imd_rainfall_mm,imd_rainfall_mm_log1p,rain_intensity_class,cloudburst_flag,landslide_risk,block_id
0.0,0.0,0,0,0,3508
0.0,0.0,0,0,0,3508
0.0,0.0,0,0,0,3508
0.0,0.0,0,0,0,3508
0.0,0.0,0,0,0,3508
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,0,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
93.24073028564452,4.545852469084251,3,0,1,3513
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,1,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
90.2853775024414,4.513990615983788,3,0,0,3514
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
5.783222675323486,1.9144523098673074,1,0,0,3531
19.397199630737305,3.0153976184242963,2,0,0,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,1,3535
19.397199630737305,3.0153976184242963,2,0,0,3535
19.397199630737305,3.0153976184242963,2,0,0,3535
19.397199630737305,3.0153976184242963,2,0,0,3535
19.397199630737305,3.0153976184242963,2,0,0,3535
19.397199630737305,3.0153976184242963,2,0,0,3535
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
7.891028881072998,2.1850427774829555,1,0,0,3550
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3559
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3565
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3571
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3578
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.0,0.0,0,0,0,3583
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.6671438217163086,0.5111118758217466,0,0,0,3586
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3603
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3615
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3617
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3620
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3623
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3627
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3628
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3632
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3633
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3652
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
0.0,0.0,0,0,0,3653
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
6.719651699066162,2.0437692463176216,1,0,0,3654
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3659
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3694
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.0,0.0,0,0,0,3705
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
0.1569750159978866,0.1458088541995544,0,0,0,3709
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
58.58808898925781,4.08745570492527,2,0,0,3712
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
0.0,0.0,0,0,0,3715
1.1187199354171753,0.750812102272343,0,0,0,3718
1.1187199354171753,0.750812102272343,0,0,0,3718
1.1187199354171753,0.750812102272343,0,0,0,3718
1.1187199354171753,0.750812102272343,0,0,0,3718
